id,symbol_0,blocks_passed,seconds_passed,vs_HODL_USD,vs_HODL_deposited,vs_HODL_token0,vs_HODL_token1,ini_supply,ini_tvl0,ini_tvl1,ini_tvlUSD,ini_uncollected_fees0,ini_uncollected_fees1,ini_token0_usd_price,ini_token1_usd_price,end_supply,end_tvl0,end_tvl1,end_tvlUSD,end_uncollected_fees0,end_uncollected_fees1,end_token0_usd_price,end_token1_usd_price,symbol_1
0xb60f4ac1514be672b2ec35a023f4c89373d3a4ef,vWBTC-USDCV3-1,50149,604500,-0.009226706162713125,0.00019888803239467704,0.004688781189995819,-0.009226706162713125,2.93553679e-10,0.00913997,70.395943,223.94360915065886,0.0001615667343150146,3.0086377722136057,16799.580977908994,1.0,2.93553679e-10,0.00920495,69.31176,221.80922427133228,0.00016325400617756344,3.033598366941202,16566.8976226196,1.0,vWBTC-USDCV3-1
0xb666bfdb553a1aff4042c1e4f39e43852ba9731d,vMM-ETHV3-1,50149,604500,-0.003766689684432901,-0.0002861756591539186,0.02341405750706129,-0.019949695658936104,3.238472770855175,260.14153904906124,0.5880377779432068,1291.433826915844,38.03818251223155,0.06934236517859571,2.2736397496604632,1190.3413512722514,3.238472770855175,270.11153904906126,0.5694021605356198,1286.8003255432461,38.06818251223155,0.06934236517859571,2.213254388733733,1209.996772135866,vMM-ETHV3-1
0xb917b739ef85cb81259656a0bcc6bc39f4fe109a,agEUR-USDC01,50149,604500,6.146525395247996e-07,0.0,-0.0009267966189680964,6.146525395247996e-07,4.17541e-13,1.90827899675e-07,0.422805,0.422805201963533,0.0002646865240471303,0.00028584855745992117,1.0583543250986378,1.0,4.17541e-13,1.90827899675e-07,0.422805,0.42280520215101,0.0002646865240471303,0.00028584855745992117,1.0593367653512877,1.0,agEUR-USDC01
0xbb9b86a75ca3115caab045e2af17b0bba483acbc,vAAVE-ETHV3-1,50149,604500,-0.015457251024462717,0.00039385231583156634,0.0012958289938010336,-0.000733188849841281,13.81752569271961,105.61015360663747,3.640247663786134,10343.526029989453,3.982179531857691,0.3986575879303327,56.062421232573634,1214.9626949989786,13.81752569271961,105.69020633542232,3.6365575090663835,10179.290089302374,4.021393785722915,0.4004339088659134,55.12441849479062,1197.0603829623963,vAAVE-ETHV3-1
0xbff4a47a0f77637f735e3a0ce10ff2bf9be12e89,vRARE-ETHV3-1,50149,604500,0.055825073551569536,0.004137781829449571,-0.05477847978468923,0.07318917732208786,17.934569645648335,85006.86153574519,5.557033451577024,14862.4213527548,7173.733641349839,1.4491044862835982,0.09537246613052093,1215.5959450195562,17.934569645648335,80821.94903485345,5.907198740298088,15674.732381358715,7667.350620284146,1.4907237141744512,0.10653231958167254,1195.927712634833,vRARE-ETHV3-1
0xc14e7ec60699a39cfd59bae06168afc2c76f32ac,vMTA-ETHV3-1,50149,604500,0.0075901114942609855,7.923902372638325e-05,-0.005639305229144507,0.005763120527850628,4.496590475159386,32914.10082655618,0.8150401041127598,2326.926396167032,672.7017129781534,0.3252166347163326,0.04057775721973628,1216.3156128375772,4.496590475159386,32726.99396207794,0.8213179024075699,2346.452618763529,675.5798082724566,0.325335566387762,0.04111762174051238,1218.5250770658854,vMTA-ETHV3-1
0xc86b1e7fa86834cac1468937cdd53ba3ccbc1153,vFLOAT-ETH3,50149,604500,0.028524621181602306,-8.09235959411853e-06,0.006104438978985633,-0.005627439845792609,25.826158755317582,20417.580652758752,16.02357736611962,36525.44738720325,2.9783512515458126,0.0030479972514835326,0.8621168641543632,1180.9539373672728,25.826158755317582,20537.6735634163,15.93642010263686,37566.99852974317,3.3397140719797673,0.0030479972514835326,0.8813284056459247,1221.5141987377742,vFLOAT-ETH3
0xc92ff322c8a18e38b46393dbcc8a7c5691586497,vETH-TRUV3-1,50149,604500,-0.020611018449651835,0.0026559129842910092,-0.00507833299109211,0.010375493743117884,200011.7596562725,25.11741475685913,377303.7555220441,61635.10813043156,0.5682125355277285,8362.63872671313,1216.045242659332,0.08240362029907015,200011.7596562725,24.756691106223,382668.20322590997,60201.42800883832,0.6359353735118586,9435.869322117633,1197.0603829623963,0.07987644025468292,vETH-TRUV3-1
0xcaa7ba629eccbf811c76b799d0ef68fd1be97b7b,vUNI-ETHV3-1,50149,604500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.293744825911946,1214.9617511377207,0.0,0.0,0.0,0.0,0.0,0.0,5.075472262464278,1195.7501639540712,vUNI-ETHV3-1
0xd7b990543ea8e9bd0b9ae2deb9c52c4d0e660431,xDAI-USDC01,50149,604500,6.694775420106143e-06,7.401125294001833e-06,8.354735999683011e-06,6.694775420106143e-06,2.92430038e-10,124.52536968848288,168.132086,292.6590723115875,0.04017623085672578,0.040072807832921345,1.0000129822791022,1.0,2.92430038e-10,125.20103736803685,167.45641,292.65886493309955,0.0412935570276567,0.04112273820704124,1.000011322310841,1.0,xDAI-USDC01
0xd8dbdb77305898365d7ba6dd438f2663f7d4e409,vUNI-ETHV3-1,50149,604500,-0.019790258120907164,0.00022704374123210408,0.022364024675320136,-0.004041663237088073,10.027992487426987,313.2357278193851,6.949538398720104,10101.613355942442,3.0819315012078716,0.013222710109616818,5.293744825911946,1214.9617511377207,10.027992487426987,334.2034083636304,6.859367043959025,9898.329396605784,3.471518997475963,0.01462685285949662,5.075472262464278,1195.7501639540712,vUNI-ETHV3-1
0xd930ab15c8078ebae4ac8da1098a81583603f7ce,vLQTY-ETH30,50149,604500,-0.020801937098176917,0.0005577326525024574,0.005410220312343811,-0.0021379019083724482,12.758545720001521,6267.433011436544,5.6339136534844965,10574.959661573683,721.5634096408778,0.4789062355007285,0.594907347312541,1215.2152367558037,12.758545720001521,6308.555272058661,5.613858004343616,10349.60695007629,727.1587901878934,0.48156626389947466,0.5793974542187678,1192.4858235579552,vLQTY-ETH30
0xdbaa93e030bf2983add67c851892a9e2ee51e66a,vLQTY-ETH100,50149,604500,0.0,0.0,0.0,0.0,1.08e-16,5.04491038e-10,0.007054467895353517,13.366149775173573,2.2969059767163347e+23,2.2969059767163347e+23,1.2302119518908914,1894.7070101994036,1.08e-16,5.04491038e-10,0.007054467895353517,13.366149775173573,2.2969059767163347e+23,2.2969059767163347e+23,1.2302119518908914,1894.7070101994036,vLQTY-ETH100
0xe065ff6a26f286ddb0e823920caaecd1fcd57ba1,vETH-THX3,50149,604500,-0.018280691944600944,6.102705252434071e-07,-8.582627368734428e-06,0.00010102939782915449,4022544.001177268,73.97793877790464,3251281.4557299544,187380.28986746867,9073.513576924466,30658523.400974646,1214.5640469274615,0.029997201561907917,4022544.001177268,73.94815715695393,3252487.3571664565,183945.9314041161,9073.516576924465,30658648.73390631,1192.3712094163682,0.02944585706374687,vETH-THX3
0xe14dbb7d054ff1ff5c0cd6adac9f8f26bc7b8945,xFWB-ETH03,50149,604500,-0.015367152812466676,0.003236811972110372,0.005445285635910437,0.0011643472439017894,90.33646067469019,6029.390026612474,42.4305865778644,100135.90512194812,0.0,0.0,8.057857861192534,1214.9711200247004,90.33646067469019,6081.7800648095135,42.34231033725258,98586.92172402218,0.6105801815360875,0.004486964898856839,7.891062439146495,1194.9091839455073,xFWB-ETH03
0xe1ae05518a67ebe7e1e08e3b22d905d6c05b6c0f,xH2O-USDC05,50149,604500,0.002808664471871586,-1.361120166590877e-05,-0.0018306041086135825,0.002808664471871586,1.33178949367e-07,53072.47421501401,48150.320661,122602.88816968004,1.6669637804872814,6.848171999999999,1.402847118207609,1.0,1.33178949367e-07,52418.83242198171,49069.408608,122946.7937052928,1.6669637804872814,7.307946,1.409367238525376,1.0,xH2O-USDC05
0xe8f20fd90161de1d5b4cf7e2b5d92932ca06d5f4,xagEUR-ETH05,50149,604500,2.4566501053527104e+39,2.4710175889054045e+39,2.4379969733370706e+39,2.4956642271814388e+39,0.001005,0.5250256467371359,0.000625296479741115,1.313843417980476,0.00022096635083512285,2.0358860351543524e-07,1.0551760254030242,1215.1818656268865,0.001005,0.5170403598828434,0.000632403441891202,1.306214390200515,2.69687889856317e+36,2.69687889856317e+36,1.0632491846057777,1196.1852182280606,xagEUR-ETH05
0xeaa629224b3ab2b42b42fddb53a1b51351acbe4f,xH2O-ETH03,50149,604500,-0.015707226445787117,-1.8410050965973427e-05,-0.002958582256460802,0.0023446087138846152,5.953283070124661,3109.5786607562777,4.481038930758167,9819.317951206325,0.3846629275490711,0.001085170682018311,1.4030057798802111,1217.7000024969389,5.953283070124661,3097.8424101807695,4.495978984371984,9666.872516880614,0.0,3.6e-05,1.3850662829195524,1195.7697007544955,xH2O-ETH03
0xed354a827d99992d9cdada809449985cb73b8bb1,xOHMv2-FDT,50149,604500,0.0,0.0,0.0,0.0,250.3216685672712,0.021782139,570.9102976509838,8.793787841403931,0.00031135449113601566,0.22597856236362474,9.089205622898739,0.015056315390515631,250.3216685672712,0.021782139,570.9102976509838,8.793787841403931,0.00031135449113601566,0.22597856236362474,9.089205622898739,0.015056315390515631,xOHMv2-FDT
0xee768e132c4a836138969c883dcca6d30f0352b5,vFEI-USDC05,50149,604500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984926316649954,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9960623436609117,1.0,vFEI-USDC05
0xf0a9f5c64f80fa390a46b298791dab9e2bb29bca,vBUMP-ETH10,50149,604500,-0.0061858343596693476,0.00045459734658060845,0.0035037668821646783,-0.0027860544906176837,916.4240035994376,1364019.8480083204,4.780800982249749,37205.70543841367,736748.3200442211,32.44747908229172,0.02301954508204425,1214.564060696483,916.4240035994376,1381233.1227413963,4.455583053800488,36881.49090946796,737786.3035618393,32.46386091778577,0.022797273656689827,1210.4232737953125,vBUMP-ETH10
0xf19f91d7889668a533f14d076adc187be781a458,vETH-BABL3,50149,604500,0.0,0.0,0.0,0.0,271.9340736067229,0.000427177053448967,1636.8766449037607,1.742267955018862,6.230811900103854e+39,6.230811900103854e+39,1176.765752684891,0.0007572840824912343,271.9340736067229,0.000427177053448967,1636.8766449037607,1.742267955018862,6.230811900103854e+39,6.230811900103854e+39,1176.765752684891,0.0007572840824912343,vETH-BABL3
0xf56abca39c27d5c74f94c901b8c137fdf53b3e80,xagEUR-USDC01,50149,604500,0.0004243513993262274,0.0001808491530129316,-0.0005034528501751138,0.0004243513993262274,1.095824e-12,0.8776933486509007,2.616345,3.5452555516549875,0.0018801483571293512,0.0021456015112825033,1.0583543250986378,1.0,1.095824e-12,0.8295513689095134,2.66732,3.5460942638333366,0.0021907184546182297,0.0024822329215447108,1.0593367653512877,1.0,xagEUR-USDC01
0xf6eeca73646ea6a5c878814e6508e87facc7927c,GAMMA-ETH.3,50149,604500,-0.05374324465562072,-0.0003736908105382573,0.031334293470720885,-0.04142706794373385,0.11753040242201657,1287.6010565571114,0.0562301179758406,163.00156186624048,1.1472779824823416,6.59595453512105e-05,0.07370066700477747,1211.1748581282798,0.11753040242201657,1322.0308062613901,0.05421030439514239,154.21146625847325,1.4133387559626711,7.518946064436659e-05,0.06762090087391939,1195.6131381142345,GAMMA-ETH.3
0xf874d4957861e193aec9937223062679c14f9aca,xUSDC-ETH05,50149,604500,-0.005167459059412843,1.7875816604202885e-05,-0.005167459059412843,0.011309215902834048,0.030568673649255394,40.0423,0.015330459959979285,58.67571694914628,0.2099805745360152,0.00012985999426680866,1.0,1215.4506125575801,0.030568673649255394,40.022233,0.015347106065633397,58.37196936817558,0.21058686249914832,0.00013036834462864377,1.0,1195.6479801274024,xUSDC-ETH05
0xf9443178e92d06f44765e18e907936473606920f,vUSDC-UST05,50149,604500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04414532914959608,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04414532914959608,vUSDC-UST05
0xfe9d3a1e865b9eaea9cd1d9d9073cc520be240c5,xUSDC-ETH05,50149,604500,-1.0619585057029058e-13,0.0,-1.0619585057029058e-13,0.01656225976138772,0.003187088895107547,10.317598,5.4031e-14,10.317598000065672,4.1083237210631204e-12,1.3039237491515614e-15,1.0,1215.4506125575801,0.003187088895107547,10.317598,5.4031e-14,10.317598000064603,4.1083237210631204e-12,1.3039237491515614e-15,1.0,1195.6479801274024,xUSDC-ETH05
0xa3ecb6e941e773c6568052a509a04cf455a752ae,wstETH-ETH05,0,0,0.0,0.0,0.0,0.0,0.004177642622426278,0.003207788050263416,0.002092455664844333,6.682986812998804,0.0,0.0,1303.8992602932917,1194.9377896466387,0.004177642622426278,0.003207788050263416,0.002092455664844333,6.682986812998804,0.0,0.0,1303.8992602932917,1194.9377896466387,wstETH-ETH05
